"";"index";"rule";"n";"value"
"1152";-336;"XSS";0,102592589906277;0,0573161462327968
"1153";-336;"Reflected XSS";0,0213179806836595;0,0119098708724362
"1154";-336;"XSS through Exception";0,0124596713110653;0,00696093493233768
"1155";-336;"Stored XSS";0,00405354971445943;0,00226462601644149
"1156";-335;"XSS through DOM";0,829107354917259;0,463181532480445
"1157";-335;"Unsafe jQuery plugin";0,579774750145009;0,323891659714479
"1158";-335;"HTML constructed from input";0,240821919611904;0,134535371226873
"1159";-335;"XSS";0,102458037179539;0,057238270043441
"1160";-335;"Reflected XSS";0,0213181941030438;0,0119094273567852
"1161";-335;"XSS through Exception";0,0124766376760348;0,00697008430176788
"1162";-335;"Stored XSS";0,00406990315506047;0,00227365487620844
"1163";-334;"XSS through DOM";0,829343246438073;0,463308456264287
"1164";-334;"Unsafe jQuery plugin";0,579547886344725;0,323761527819537
"1165";-334;"HTML constructed from input";0,240931990867713;0,134595451561245
"1166";-334;"XSS";0,102324171194294;0,0571628864142331
"1167";-334;"Reflected XSS";0,021318407522428;0,0119094217281561
"1168";-334;"XSS through Exception";0,0124936040410044;0,00697948940474941
"1169";-334;"Stored XSS";0,00408625659566152;0,00228276680779249
"1170";-333;"XSS through DOM";0,829432567702877;0,463492650157735
"1171";-333;"Unsafe jQuery plugin";0,579093024368427;0,3236011835124
"1172";-333;"HTML constructed from input";0,240879206283512;0,134604964930954
"1173";-333;"XSS";0,102190305209049;0,0571046486792126
"1174";-333;"Reflected XSS";0,0213186209418123;0,0119129926925758
"1175";-333;"XSS through Exception";0,012510570405974;0,00699099319009016
"1176";-333;"Stored XSS";0,00410261003626257;0,00229256683703338
"1177";-332;"XSS through DOM";0,829094392387654;0,463507041739536
"1178";-332;"Unsafe jQuery plugin";0,578723661708134;0,323536734641897
"1179";-332;"HTML constructed from input";0,240883421243314;0,134666405911937
"1180";-332;"XSS";0,102075439071806;0,0570654984918958
"1181";-332;"Reflected XSS";0,0213188343611965;0,0119183411910874
"1182";-332;"XSS through Exception";0,0125270278464435;0,00700326244177392
"1183";-332;"Stored XSS";0,00411896347686361;0,0023027155818726
"1184";-331;"XSS through DOM";0,828768819723903;0,463521330191369
"1185";-331;"Unsafe jQuery plugin";0,578354299047841;0,323467229505401
"1186";-331;"HTML constructed from input";0,240887636203116;0,134725818469764
"1187";-331;"XSS";0,101993144102564;0,057043649205541
"1188";-331;"Reflected XSS";0,0213190477805808;0,0119235100917047
"1189";-331;"XSS through Exception";0,0125259469656812;0,00700562504435592
"1190";-331;"Stored XSS";0,00413531691746466;0,00231283749186493
"1191";-330;"XSS through DOM";0,828623745616164;0,463613741456293
"1192";-330;"Unsafe jQuery plugin";0,577842437527539;0,32330197614016
"1193";-330;"HTML constructed from input";0,240834851618914;0,134746737856384
"1194";-330;"XSS";0,10201806256133;0,0570789528183389
"1195";-330;"Reflected XSS";0,0213192611999651;0,0119280946295476
"1196";-330;"XSS through Exception";0,0125248660849188;0,00700764376786038
"1197";-330;"Stored XSS";0,00415167035806571;0,00232285333141735
"1198";-329;"XSS through DOM";0,828330744120415;0,463661815219111
"1199";-329;"Unsafe jQuery plugin";0,577330576007238;0,323163355643959
"1200";-329;"HTML constructed from input";0,240782067034713;0,134778832086058
"1201";-329;"XSS";0,102042981020095;0,0571190121168178
"1202";-329;"Reflected XSS";0,0213194746193493;0,0119336706643938
"1203";-329;"XSS through Exception";0,0125237852041565;0,00701024442517769
"1204";-329;"Stored XSS";0,00416802379866675;0,00233306984448394
"1205";-328;"XSS through DOM";0,827846291012851;0,463622357312921
"1206";-328;"Unsafe jQuery plugin";0,577009194959819;0,323144967927807
"1207";-328;"HTML constructed from input";0,240654611315358;0,13477484819041
"1208";-328;"XSS";0,102067899478861;0,0571615294724237
"1209";-328;"Reflected XSS";0,0213196880387336;0,0119397575769779
"1210";-328;"XSS through Exception";0,0125227043233941;0,00701314454310282
"1211";-328;"Stored XSS";0,0041843772392678;0,0023433949763577
"1212";-327;"XSS through DOM";0,827412956543956;0,463592231065716
"1213";-327;"Unsafe jQuery plugin";0,576720385080402;0,323131379447161
"1214";-327;"HTML constructed from input";0,240527155596003;0,134765258161289
"1215";-327;"XSS";0,102092817937626;0,0572017115143831
"1216";-327;"Reflected XSS";0,0213151514961175;0,0119426926535733
"1217";-327;"XSS through Exception";0,0125168734806314;0,00701309455811617
"1218";-327;"Stored XSS";0,00420073067986885;0,00235363259976114
"1219";-326;"XSS through DOM";0,827086420739131;0,463537851208462
"1220";-326;"Unsafe jQuery plugin";0,576664696931516;0,323189823675904
"1221";-326;"HTML constructed from input";0,240399699876647;0,1347312173405
"1222";-326;"XSS";0,102117736396392;0,0572315478921223
"1223";-326;"Reflected XSS";0,0213106149535015;0,0119434637249263
"1224";-326;"XSS through Exception";0,0125110426378688;0,00701177250081379
"1225";-326;"Stored XSS";0,00420079853646885;0,00235432365727184
"1226";-325;"XSS through DOM";0,826759884934307;0,463495166191863
"1227";-325;"Unsafe jQuery plugin";0,576563884143628;0,323231180141996
"1228";-325;"HTML constructed from input";0,240272244157292;0,134700565141504
"1229";-325;"XSS";0,102142654855157;0,0572628494077588
"1230";-325;"Reflected XSS";0,0213060784108854;0,0119445373849203
"1231";-325;"XSS through Exception";0,0125052117951061;0,00701062705733202
"1232";-325;"Stored XSS";0,00420086639306886;0,00235507467462572
"1233";-324;"XSS through DOM";0,826750073748532;0,46349891150831
"1234";-324;"Unsafe jQuery plugin";0,576678470791386;0,323301868350827
"1235";-324;"HTML constructed from input";0,240158475920845;0,13463947051629
"1236";-324;"XSS";0,102126365851375;0,0572548596140911
"1237";-324;"Reflected XSS";0,0213015418682694;0,0119422323419044
"1238";-324;"XSS through Exception";0,0124993809523435;0,00700749797296186
"1239";-324;"Stored XSS";0,00420093424966886;0,00235515969561527
"1240";-323;"XSS through DOM";0,826729812646357;0,463404774790565
"1241";-323;"Unsafe jQuery plugin";0,576793057439144;0,323308356363439
"1242";-323;"HTML constructed from input";0,240044707684397;0,134551654001787
"1243";-323;"XSS";0,102230448555426;0,0573029752464368
"1244";-323;"Reflected XSS";0,0213132909096544;0,0119466851478586
"1245";-323;"XSS through Exception";0,0127215482855954;0,00713077734478094
"1246";-323;"Stored XSS";0,00420100210626886;0,00235477710513261
"1247";-322;"XSS through DOM";0,826740959817724;0,463327899749763
"1248";-322;"Unsafe jQuery plugin";0,576889939683082;0,323304659054344
"1249";-322;"HTML constructed from input";0,239918675909694;0,134456887492899
"1250";-322;"XSS";0,102334531259477;0,0573510274013564
"1251";-322;"Reflected XSS";0,0213250399510393;0,0119511267166118
"1252";-322;"XSS through Exception";0,0129437156188473;0,00725400683420957
"1253";-322;"Stored XSS";0,00420106996286887;0,00235439275081641
"1254";-321;"XSS through DOM";0,826915681310748;0,463266427256178
"1255";-321;"Unsafe jQuery plugin";0,57698682192702;0,323247738081748
"1256";-321;"HTML constructed from input";0,239922928807;0,134413024879484
"1257";-321;"XSS";0,102438613963528;0,0573896127217411
"1258";-321;"Reflected XSS";0,0213367889924243;0,011953598449084
"1259";-321;"XSS through Exception";0,0131658829520993;0,0073759776174809
"1260";-321;"Stored XSS";0,00420113781946887;0,00235362099428463
"1261";-320;"XSS through DOM";0,827076152917772;0,463205641965621
"1262";-320;"Unsafe jQuery plugin";0,577083704170958;0,323196874574841
"1263";-320;"HTML constructed from input";0,239927181704305;0,134371694594602
"1264";-320;"XSS";0,102523696819578;0,0574186000097658
"1265";-320;"Reflected XSS";0,0213485380338093;0,0119562911227611
"1266";-320;"XSS through Exception";0,0133880502853512;0,00749800415018213
"1267";-320;"Stored XSS";0,00420120567606888;0,00235289358222685
"1268";-319;"XSS through DOM";0,82730532511466;0,463062282010501
"1269";-319;"Unsafe jQuery plugin";0,577469975210897;0,323223550478954
"1270";-319;"HTML constructed from input";0,240040367063484;0,13435624886332
"1271";-319;"XSS";0,102608779675628;0,05743255147587
"1272";-319;"Reflected XSS";0,0213602870751943;0,0119558559302976
"1273";-319;"XSS through Exception";0,0136102176186031;0,00761795946164908
"1274";-319;"Stored XSS";0,00420127353266888;0,00235155177940906
"1275";-318;"XSS through DOM";0,827582720735284;0,462932757962019
"1276";-318;"Unsafe jQuery plugin";0,577868912816171;0,323247988204519
"1277";-318;"HTML constructed from input";0,240153552422664;0,134336959402226
"1278";-318;"XSS";0,102684362607678;0,057439521138515
"1279";-318;"Reflected XSS";0,0213720361165793;0,011955077570882
"1280";-318;"XSS through Exception";0,0138323849518551;0,00773755173291354
"1281";-318;"Stored XSS";0,00420134138926889;0,002350143988925
"1282";-317;"XSS through DOM";0,827979091594583;0,462818053813977
"1283";-317;"Unsafe jQuery plugin";0,578316707173447;0,323263492543817
"1284";-317;"HTML constructed from input";0,240266737781843;0,134302647379983
"1285";-317;"XSS";0,102792516707729;0,0574582534900608
"1286";-317;"Reflected XSS";0,0213837851579643;0,011952961047513
"1287";-317;"XSS through Exception";0,014054552285107;0,0078561169018082
"1288";-317;"Stored XSS";0,00420140924586889;0,00234847482284154
"1289";-316;"XSS through DOM";0,828428390601885;0,462706773515803
"1290";-316;"Unsafe jQuery plugin";0,578764501530723;0,323260595806231
"1291";-316;"HTML constructed from input";0,240379923141022;0,134260751944715
"1292";-316;"XSS";0,103193811319799;0,0576374204750415
"1293";-316;"Reflected XSS";0,0213792486153483;0,0119410721061996
"1294";-316;"XSS through Exception";0,0140487214423444;0,00784671148931365
"1295";-316;"Stored XSS";0,00420147710246889;0,00234667466269653
"1296";-315;"XSS through DOM";0,828877689609187;0,462593403311912
"1297";-315;"Unsafe jQuery plugin";0,579212295888;0,323256121565135
"1298";-315;"HTML constructed from input";0,240501877660817;0,134223159200338
"1299";-315;"XSS";0,103595105931869;0,0578160242702114
"1300";-315;"Reflected XSS";0,0213747120727322;0,0119291433784392
"1301";-315;"XSS through Exception";0,0140428905995817;0,0078372824316942
"1302";-315;"Stored XSS";0,0042015449590689;0,00234486584226932
"1303";-314;"XSS through DOM";0,829203263415815;0,462969151392719
"1304";-314;"Unsafe jQuery plugin";0,577896361497963;0,322656940559442
"1305";-314;"HTML constructed from input";0,240350234369395;0,134194773407735
"1306";-314;"XSS";0,10399640054394;0,0580643220208613
"1307";-314;"Reflected XSS";0,0213701755301162;0,0119316125090188
"1308";-314;"XSS through Exception";0,014037059756819;0,00783731315394562
"1309";-314;"Stored XSS";0,0042016128156689;0,00234588695627884
"1310";-313;"XSS through DOM";0,829637769684316;0,462933762425916
"1311";-313;"Unsafe jQuery plugin";0,578070015191222;0,322560202604935
"1312";-313;"HTML constructed from input";0,240426589253987;0,134156844851615
"1313";-313;"XSS";0,10439769515601;0,0582533963292862
"1314";-313;"Reflected XSS";0,0213656389875001;0,0119219206315557
"1315";-313;"XSS through Exception";0,0140312289140564;0,00782935617204968
"1316";-313;"Stored XSS";0,00420168067226891;0,00234451698464238
"1317";-312;"XSS through DOM";0,830115265104702;0,462916484931427
"1318";-312;"Unsafe jQuery plugin";0,578230257227068;0,322451988788313
"1319";-312;"HTML constructed from input";0,240496238309873;0,134113511650211
"1320";-312;"XSS";0,10479898976808;0,0584414984365879
"1321";-312;"Reflected XSS";0,0213611024448841;0,0119120884456915
"1322";-312;"XSS through Exception";0,0140253980712937;0,0078213089770231
"1323";-312;"Stored XSS";0,00420174852886891;0,00234311877074621
"1324";-311;"XSS through DOM";0,830517846838683;0,462876803540881
"1325";-311;"Unsafe jQuery plugin";0,578390499262914;0,322357365969083
"1326";-311;"HTML constructed from input";0,240565887365759;0,13407582920547
"1327";-311;"XSS";0,10520028438015;0,0586318181491576
"1328";-311;"Reflected XSS";0,021356565902268;0,0119027652410847
"1329";-311;"XSS through Exception";0,0140195672285311;0,00781359785400183
"1330";-311;"Stored XSS";0,00420181638546892;0,00234182004032157
"1331";-310;"XSS through DOM";0,830681573340649;0,462820568412879
"1332";-310;"Unsafe jQuery plugin";0,578265969767409;0,322185291465259
"1333";-310;"HTML constructed from input";0,240683036041648;0,134098387544769
"1334";-310;"XSS";0,105626007368222;0,0588503348795197
"1335";-310;"Reflected XSS";0,021352029359652;0,0118964458610304
"1336";-310;"XSS through Exception";0,0140137363857684;0,00780786001255122
"1337";-310;"Stored XSS";0,00420188424206892;0,00234111182399126
"1338";-309;"XSS through DOM";0,831015331083098;0,462909505666903
"1339";-309;"Unsafe jQuery plugin";0,57819923147624;0,322080604783554
"1340";-309;"HTML constructed from input";0,240800184717536;0,134135545161136
"1341";-309;"XSS";0,105628305172267;0,0588392833475141
"1342";-309;"Reflected XSS";0,0213474928170359;0,0118914260393755
"1343";-309;"XSS through Exception";0,0140079055430058;0,00780297593534174
"1344";-309;"Stored XSS";0,00420195209866892;0,00234065906617592
"1345";-308;"XSS through DOM";0,831293464508637;0,462981769623246
"1346";-308;"Unsafe jQuery plugin";0,578132493185072;0,321985936614738
"1347";-308;"HTML constructed from input";0,240917333393425;0,134176843809702
"1348";-308;"XSS";0,105630602976311;0,0588300589145736
"1349";-308;"Reflected XSS";0,0213429562744199;0,0118867765558138
"1350";-308;"XSS through Exception";0,0140020747002431;0,00779833548546812
"1351";-308;"Stored XSS";0,00420201995526893;0,00234027899645828
"1352";-307;"XSS through DOM";0,831601997690977;0,462950120475364
"1353";-307;"Unsafe jQuery plugin";0,578430551975527;0,32201040217223
"1354";-307;"HTML constructed from input";0,241091481613318;0,134214841677118
"1355";-307;"XSS";0,105647173836903;0,0588134371868726
"1356";-307;"Reflected XSS";0,0213384197318038;0,0118790286856229
"1357";-307;"XSS through Exception";0,0139984315881351;0,00779288121984706
"1358";-307;"Stored XSS";0,00420208781186893;0,00233928858294503
"1359";-306;"XSS through DOM";0,831878531129316;0,462930402270706
"1360";-306;"Unsafe jQuery plugin";0,578733944056649;0,322058482704381
"1361";-306;"HTML constructed from input";0,241176963875871;0,134212081124292
"1362";-306;"XSS";0,105663744697495;0,0588006037033269
"1363";-306;"Reflected XSS";0,0213338831891878;0,011872049532712
"1364";-306;"XSS through Exception";0,0139947884760272;0,00778793155066242
"1365";-306;"Stored XSS";0,00420215566846894;0,00233844911392004
"1366";-305;"XSS through DOM";0,83209942215565;0,46288527912427
"1367";-305;"Unsafe jQuery plugin";0,579037336137771;0,322110377468053
"1368";-305;"HTML constructed from input";0,241262446138425;0,134210926903034
"1369";-305;"XSS";0,105730755630757;0,0588165416644264
"1370";-305;"Reflected XSS";0,0213130610625707;0,0118561579977822
"1371";-305;"XSS through Exception";0,0139911453639192;0,00778307862571085
"1372";-305;"Stored XSS";0,00420222352506894;0,00233763821672292
"1373";-304;"XSS through DOM";0,832327370268386;0,462845964343892
"1374";-304;"Unsafe jQuery plugin";0,579340728218893;0,322163523169617
"1375";-304;"HTML constructed from input";0,241347928400979;0,134210310333939
"1376";-304;"XSS";0,105797766564019;0,0588327033808384
"1377";-304;"Reflected XSS";0,0212922389359536;0,0118403253519997
"1378";-304;"XSS through Exception";0,0139732523658104;0,00777033616494989
"1379";-304;"Stored XSS";0,00420229138166895;0,00233683725476361
"1380";-303;"XSS through DOM";0,832404511225209;0,46294009505748
"1381";-303;"Unsafe jQuery plugin";0,57904857105744;0,322036698399996
"1382";-303;"HTML constructed from input";0,241349202277966;0,134225873524104
"1383";-303;"XSS";0,105832140127718;0,0588583319169526
"1384";-303;"Reflected XSS";0,0212809167333371;0,0118353390480076
"1385";-303;"XSS through Exception";0,0139648592917021;0,00776652841351051
"1386";-303;"Stored XSS";0,00420235923826895;0,0023371336399492
"1387";-302;"XSS through DOM";0,832076683993206;0,462876573836893
"1388";-302;"Unsafe jQuery plugin";0,578699414351984;0,321925139052268
"1389";-302;"HTML constructed from input";0,241350476154953;0,134261040653579
